L,22726,79,8494420,3062,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:43:20,-72.48388618694639,4.2262271037818975,BC:76:5E:87:01:84,779313.6505282,467585.76159233
L,22726,80,8494421,880,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:46:15,-72.485571447626,4.2263749178660275,BC:76:5E:87:01:84,779126.3971972,467601.51003656
L,22726,81,8494422,2821,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:47:17,-72.48579947216793,4.22638982779708,BC:76:5E:87:01:84,779101.06269313,467603.07773335
L,22726,82,8494423,847,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:48:13,-72.4858738155326,4.226318046181549,BC:76:5E:87:01:84,779092.83026816,467595.10893942
L,22726,83,8494424,75669,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:53:55,-72.48398593573008,4.213529824295148,BC:76:5E:87:01:84,779307.11279522,466180.86986065
L,22726,84,8494425,3126,'Normal',8494426,3751,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:56:30,-72.48442732076441,4.212523898464888,BC:76:5E:87:01:84,779258.44171975,466069.4137119
L,22726,85,8494427,6367,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 11:07:24,-72.50265443573478,4.2306982036999266,BC:76:5E:87:01:84,777227.27781251,468073.7211873
L,22726,86,8494428,65,'Normal',8494429,121,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 11:16:22,-72.48862181825896,4.230918259535887,BC:76:5E:87:01:84,778785.93397614,468103.09807125
L,22726,87,8494430,22231,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 11:21:44,-72.49804953533541,4.214623636813717,BC:76:5E:87:01:84,777744.50783607,466296.8608761
L,22726,88,8494431,24378,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 11:23:38,-72.49844467893021,4.214547710367304,BC:76:5E:87:01:84,777700.64166939,466288.31935165
L,22726,89,8494432,467,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 11:29:43,-72.51838019765061,4.198130107547752,BC:76:5E:87:01:84,775491.9657073,464464.80470834
L,22726,90,8494433,-1,'Normal',-1,-1,'Normal',-1,-1,'Normal',15,(reja porton con candado broche),-1,2122,2017-05-31 11:32:52,-72.52745980315284,4.195687783799532,BC:76:5E:87:01:84,774484.24105026,464191.39538813
L,22726,91,8494434,18481,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 11:36:22,-72.5333371145553,4.195153797082528,BC:76:5E:87:01:84,773831.56675728,464130.25600476
L,22726,92,8494435,3874,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 11:41:39,-72.54218208341587,4.184600701226091,BC:76:5E:87:01:84,772852.72082543,462959.5988504
L,22726,93,8494436,64390,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 11:46:19,-72.55810289867965,4.197455137413514,BC:76:5E:87:01:84,771079.78173517,464376.24141337
L,22726,94,8494437,27869,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 11:54:08,-72.57970331983644,4.195326582936067,BC:76:5E:87:01:84,768681.17734061,464133.29422624
L,22726,95,8494438,832,'RANGO 0',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 12:05:37,-72.63309373544321,4.175322561695416,BC:76:5E:87:01:84,762757.49645574,461902.11481598
L,22726,96,8494438,832,'RANGO 0',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 12:05:57,-72.63309373544321,4.175322561695416,BC:76:5E:87:01:84,762757.49645574,461902.11481598
L,22726,97,8494439,12517,'RANGO 7',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 12:07:20,-72.63358099219529,4.175400031854406,BC:76:5E:87:01:84,762703.34815028,461910.52246761
L,22726,98,8494439,12517,'RANGO 7',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 12:07:29,-72.63358099219529,4.175400031854406,BC:76:5E:87:01:84,762703.34815028,461910.52246761
L,22726,99,8494440,-1,'Normal',8494441,-1,'Normal',-1,-1,'Normal',17,(macromedidor dañado),-1,2122,2017-05-31 12:09:28,-72.6336868584499,4.175112223484027,BC:76:5E:87:01:84,762691.68475412,461878.64687598
L,22726,100,8494442,324,'Normal',8494443,505,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 12:12:12,-72.6338556149221,4.174917571200483,BC:76:5E:87:01:84,762673.00474756,461857.05612366
L,22870,101,8494444,3724,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(tapa opaca),-1,2122,2017-06-01 07:03:50,-72.4791788253674,4.219785498575587,BC:76:5E:87:01:84,779838.86074766,466874.74002972
L,22870,102,8494445,2276,'RANGO 0',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-06-01 07:08:45,-72.4779754221083,4.220407819402098,BC:76:5E:87:01:84,779972.31451204,466944.02848904
L,22870,103,8494445,2276,'RANGO 0',-1,-1,'Normal',-1,-1,'Normal',0,(tapa opaca),-1,2122,2017-06-01 07:09:12,-72.47795946660726,4.2204344569509775,BC:76:5E:87:01:84,779974.07733337,466946.98148683
L,22870,104,8494446,2498,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-06-01 07:15:39,-72.4748589299519,4.220578029998501,BC:76:5E:87:01:84,780318.44117301,466963.9839851
L,22870,105,8494447,4036,'RANGO 0',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-06-01 07:18:55,-72.4736075548945,4.220823537528511,BC:76:5E:87:01:84,780457.35905172,466991.59899422
L,22870,106,8494447,403,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-06-01 07:19:00,-72.47360143173493,4.220827246261233,BC:76:5E:87:01:84,780458.03789619,466992.01154897
L,22870,107,8494448,1943,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-06-01 07:34:26,-72.46041753492297,4.207983204799751,BC:76:5E:87:01:84,781927.18023867,465575.66049766
L,22870,108,8494449,2738,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-06-01 07:37:22,-72.46144610951934,4.209166874316307,BC:76:5E:87:01:84,781812.49428357,465706.25482744
L,22870,109,8494450,1371,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-06-01 07:41:30,-72.46547799611093,4.205549388102255,BC:76:5E:87:01:84,781365.91111901,465304.54604279
L,22870,110,8494451,-1,'Normal',-1,-1,'Normal',-1,-1,'Normal',15,(reja porton con candado broche),-1,2122,2017-06-01 07:43:30,-72.46510904093951,4.205590287460157,BC:76:5E:87:01:84,781406.88202588,465309.20436115
L,22870,111,8494452,-1,'Normal',-1,-1,'Normal',-1,-1,'Normal',15,(reja porton con candado broche),-1,2122,2017-06-01 07:43:50,-72.46510904093951,4.205590287460157,BC:76:5E:87:01:84,781406.88202588,465309.20436115
L,22870,112,8494453,-1,'Normal',-1,-1,'Normal',-1,-1,'Normal',15,(reja porton con candado broche),-1,2122,2017-06-01 07:44:12,-72.46512635386672,4.205587589712076,BC:76:5E:87:01:84,781404.95977826,465308.89962789
L,22870,113,8494454,2601,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-06-01 07:51:24,-72.46569733437246,4.2036349222694875,BC:76:5E:87:01:84,781342.23320895,465092.64320013
L,22870,114,8494455,-1,'Normal',-1,-1,'Normal',-1,-1,'Normal',33,(cañuelas abajo y/o sin servicio),-1,2122,2017-06-01 07:57:19,-72.46945303076056,4.202018894385116,BC:76:5E:87:01:84,780925.60835114,464912.48769384
L,22870,115,8494456,2450,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-06-01 08:01:23,-72.47307546589451,4.203529384541591,BC:76:5E:87:01:84,780522.66754097,465078.31090759
L,22870,116,8494457,2565,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-06-01 08:11:19,-72.45864884426896,4.200070286209919,BC:76:5E:87:01:84,782126.50525775,464700.78013067
